hemodynamics bgdiffusion value,caSys_pO2,cvSys_pO2,cvSys_O2sat,bgDO2,caSys_O2sat,paodia,paoavg,svr,col,cor
0.0040243243243243245,262.86924521454887,51.56360655053061,85.95529450180811,1304.698573804146,99.82775669202309,91.14964840880037,107.27985288450941,72.73747286083993,4.354668889676911,4.354115896820366
0.004034234234234235,262.8690738309503,51.56175865259754,85.95437156007735,1304.6970656804465,99.83059105458909,91.14896789256734,107.27875070953664,72.73696875471572,4.357445641876395,4.355572463997479
0.004044144144144144,262.8690001160923,51.56425108713167,85.95508727340793,1304.6981405091858,99.82895556858352,91.1480025488659,107.2799471731962,72.73629540836404,4.3560133360432305,4.3569610113037935
0.004054054054054054,262.8643047509593,51.56064324712419,85.95284218128681,1304.6966180540724,99.83009569313178,91.14807229767533,107.27987579904874,72.73801134076386,4.355975702430221,4.355766504496615
0.0040639639639639645,262.8650580840809,51.5606355812509,85.95375059585261,1304.6983165600034,99.82942624565415,91.14931773349973,107.27989848514711,72.73598704790665,4.355606339732946,4.3571471696279485
0.004073873873873874,262.8653860050202,51.561586258482706,85.95514343001089,1304.6978199431433,99.82856339262838,91.15142415202489,107.27957339784935,72.73895865698925,4.353738096639944,4.355320942295483
0.004083783783783784,263.1110348659242,51.55445414235206,85.94947206857354,1304.7585527395872,99.82974574003326,91.14897966962931,107.27795253012394,72.7378414943462,4.354159076022374,4.355164044022496
0.004093693693693694,263.1146632233301,51.55661252988091,85.95028150927672,1304.7573408704993,99.82933357398271,91.14978223983692,107.27846261175652,72.73618823147774,4.356107796159053,4.356166486675264
0.004103603603603604,263.11061889693406,51.556054952069296,85.94884173076102,1304.7562153689148,99.82988003219678,91.14982849265024,107.27961449079211,72.73838412683304,4.355578412350633,4.35533071968785
0.004113513513513514,263.1114048491115,51.55585451728634,85.95011405479535,1304.7575749689981,99.83044840089998,91.14916829069912,107.28053566769107,72.73658524840825,4.354587888344092,4.356975592449734
0.004123423423423424,263.1101629343883,51.556926545712926,85.95124179322666,1304.7542164662882,99.82853483981896,91.15098276974622,107.27940317710758,72.73810725987309,4.355436517366973,4.3551106525853625
0.0041333333333333335,263.22043645342677,51.5413747627571,85.93999927910052,1304.7825696272243,99.83138685634749,91.14811254828989,107.27768727829263,72.73800683478672,4.354783441835529,4.3573383807710995
0.004143243243243244,263.2189404625544,51.54101475042131,85.93788421042922,1304.781700464133,99.82959596443965,91.14800760593715,107.28005318234447,72.73855420852658,4.356198966946868,4.355000746091663
0.004153153153153153,263.2511821183636,51.50899159427282,85.91995520636262,1304.7898136880065,99.82983612847701,91.1511417803639,107.27885361297511,72.73594908857264,4.355710929029226,4.357247766654856
0.004163063063063063,263.24852531882874,51.50937730156527,85.92028149724491,1304.790168877066,99.82995807382801,91.1492190961184,107.28041511327682,72.7394251156958,4.356364254552169,4.353549738978118
0.0041729729729729735,263.2476703950518,51.51111559406599,85.92030365737514,1304.7887598483564,99.83041933415795,91.14831571133747,107.27848524202325,72.73779609770929,4.354121107308833,4.354874390634377
0.004182882882882883,263.2571573560174,51.51002296686601,85.92131067030569,1304.7940315650387,99.82989557079631,91.15154469023727,107.27969045979172,72.7382712339321,4.3550179238842945,4.356188224435621
0.004192792792792793,263.25545383699904,51.51032563316379,85.92058269664518,1304.797092462181,99.83080020451683,91.14949321990207,107.28046950225226,72.7380955245283,4.354514555372389,4.35765948977649
0.004202702702702703,263.26769726300114,51.5104722547478,85.91965942124187,1304.7983880825932,99.83013196715395,91.1503196593796,107.28231351103018,72.73898085514288,4.35556103585835,4.354779184667583
0.004212612612612613,263.268618342668,51.5088424624411,85.92096647099669,1304.7976558201278,99.82887381477035,91.15010381263619,107.27994647060504,72.73654109132904,4.355983466734859,4.3587558100333625
0.004222522522522523,263.26807229997513,51.51060487799698,85.91976193117029,1304.7978975309852,99.83063455120497,91.15204538794477,107.28082333007812,72.73893807369711,4.357179516771151,4.354820078116603
0.004232432432432433,263.1546458704085,51.53389027545329,85.9359988005632,1304.777874823361,99.83288452957086,91.15070818232124,107.2789978789149,72.7383193301641,4.358066818591821,4.356492034079592
0.0042423423423423425,263.15354632934833,51.53372908410326,85.93649557173902,1304.7783852140901,99.82991584632718,91.15082715194818,107.28080129664049,72.73909431005676,4.356481818741893,4.356563578489634
0.004252252252252253,263.16729676176533,51.5483062911097,85.94100933214337,1304.7816594454684,99.83052138236701,91.14976393681076,107.27883846834362,72.73958104909167,4.356175193125096,4.3555586319025
0.004262162162162162,263.1666142068681,51.54608417843942,85.94095878822543,1304.781835782387,99.82920256680468,91.14955926748961,107.27941643183729,72.73594618700825,4.354702212998945,4.355971736458553
0.004272072072072072,263.1677142424757,51.54648956882033,85.9435241919376,1304.7830434066032,99.8298699855132,91.14925030268755,107.28037376296348,72.73808111846316,4.356380278752924,4.355355640286859
0.0042819819819819825,263.02858846077504,51.54843988338421,85.94338605195686,1304.7446744736121,99.82820557291451,91.14898052541415,107.27843172720586,72.73655289109527,4.356578895612416,4.355473268297716
0.004291891891891892,263.03015234529073,51.54572291444416,85.94521386930036,1304.746355978598,99.83045046701596,91.15069882819729,107.2780980983615,72.73759428237938,4.356143028805371,4.35573848511369
0.004301801801801802,262.7011597058954,51.53158535217003,85.93490274503601,1304.664072041518,99.8288488473762,91.15008842175529,107.28059160128512,72.73808312594106,4.355570843026383,4.356339880886477
0.004311711711711712,262.7012856934084,51.53205283635076,85.93419371395659,1304.664350139306,99.8289678617027,91.14825422333162,107.27930170485838,72.73600629299682,4.354742853043772,4.356171291670415
0.004321621621621622,262.70195319076186,51.53030924050343,85.93311058488045,1304.6639529421432,99.82965401708111,91.14795502882039,107.28308872376543,72.73761822069856,4.355514029972964,4.356916304420195
0.004331531531531532,262.0175836826651,51.50196877102248,85.91425805070287,1304.4984182598666,99.8284964904097,91.14964965985156,107.27838540841255,72.73789839594482,4.354075963001999,4.355436779463854
0.004341441441441442,262.0176628776026,51.50113618993012,85.91356829503538,1304.4981612823392,99.82942365436942,91.14951094599769,107.27919375975596,72.73679054159396,4.3547503717851965,4.354187536873324
0.0043513513513513515,262.0169383802491,51.50204176769711,85.91435368377749,1304.4991004290996,99.8273288970815,91.14967749283772,107.27936198282181,72.73702604726336,4.356183884445465,4.356308084390257
0.004361261261261262,262.01871371598315,51.500493965523354,85.91384091265778,1304.4976367192849,99.82819756291772,91.14942815078655,107.27863773639793,72.73822073220873,4.354594713013891,4.355350733403735
0.004371171171171171,262.0167121153678,51.50129275065363,85.914010334536,1304.497937531838,99.8264652652218,91.14860962102846,107.28127423093942,72.73885675856252,4.355860551025385,4.356262218976006
0.004381081081081081,262.0076869394885,51.49929717253983,85.91241565740673,1304.4946374081715,99.82910156088154,91.14934205288768,107.27922975849317,72.73823518912094,4.354632800948979,4.356611946717632
0.0043909909909909915,262.00540037599967,51.499422219012516,85.91201287512486,1304.4945687699862,99.82878665553811,91.14890424776006,107.28023436735056,72.73879608575659,4.354075557592372,4.356032129529656
0.004400900900900901,262.9016970655087,51.533281171941624,85.93632874281955,1304.708633006094,99.82876555512351,91.14934468673243,107.27954328444345,72.7374556647464,4.356316659906256,4.354760675602866
0.004410810810810811,262.9016691422871,51.53513142720231,85.93604916581566,1304.706921170905,99.83024174330316,91.15032885036868,107.28119174223403,72.73668079754934,4.357293683174015,4.356367026441287
0.004420720720720721,262.90116457698315,51.53415428755956,85.93344429307439,1304.7053652309592,99.8298603179147,91.14997144253289,107.281413355836,72.73814523389191,4.356190789523051,4.355630633437838
0.004430630630630631,262.8263315894143,51.53326460635386,85.93327159139186,1304.6878197003114,99.82933799580398,91.15052621222985,107.27880860111513,72.73818033558234,4.3565198478585465,4.355751422402679
0.004440540540540541,262.8281012021056,51.53167449193401,85.9344354682835,1304.6911202850101,99.82941073241673,91.14869379634987,107.2786997537358,72.73689048030872,4.355984073134519,4.3554492783927685
0.004450450450450451,262.82695033927337,51.53367771840862,85.93258628594856,1304.690990110501,99.82918456587659,91.1505574522146,107.28053359643084,72.73648551087813,4.35496140477692,4.355506791052448
0.0044603603603603605,262.82820919047816,51.53208537693666,85.93139023978449,1304.6911168653896,99.82895415669816,91.1501433100436,107.27937337483667,72.73720721729843,4.356025538374204,4.356630512472456
0.004470270270270271,262.8281943085254,51.53257528650232,85.93248239565374,1304.6880656779426,99.82848214381741,91.15032228386877,107.28067327959882,72.73736757164251,4.35584253827359,4.355836186247737
0.00448018018018018,261.8837560555699,51.49644207937229,85.91067944486426,1304.4697225455852,99.82767939988956,91.14997710700958,107.27757555176628,72.7349539673729,4.355152407285617,4.355883260925172
0.00449009009009009,261.8834378034425,51.49931851921077,85.91413033968236,1304.468303717464,99.82633381001705,91.1470749410783,107.27828013863919,72.73716964503232,4.356271363483575,4.355655668068418
0.0045000000000000005,261.8817199499646,51.499511228675715,85.91199612707734,1304.4673823250007,99.82957652606058,91.14958420290999,107.27798494846564,72.73802144369631,4.354649935747483,4.354556649612462
0.00450990990990991,261.9043017299936,51.49999152496732,85.91229685335597,1304.4743653409323,99.82957102934647,91.1504376171951,107.28120787119468,72.7379537022159,4.356509131510803,4.354243554557805
0.00451981981981982,261.90533721090577,51.500577027388296,85.91330327277234,1304.4770609048912,99.8259972141824,91.1497790557891,107.2794977960785,72.73990524943598,4.355673917207146,4.355048126992485
0.00452972972972973,261.8306937247888,51.48183165779998,85.90012798413397,1304.4554656379141,99.82613785621952,91.14769068561469,107.27870538867013,72.73912575716086,4.3554140590038335,4.354744979305169
0.00453963963963964,261.83165650443,51.48084135125035,85.90159638475468,1304.4566770891315,99.82696971261556,91.14899938820932,107.28038120168915,72.73708371410912,4.355361139287502,4.356340848989056
0.00454954954954955,261.8325147517265,51.48115894766102,85.90288591220377,1304.4569839212293,99.82806821765564,91.14844090430555,107.27964728595893,72.73570794401908,4.354826117655912,4.355674184453213
0.00455945945945946,262.87248230656843,51.48127131012833,85.90031581824991,1304.7013148688272,99.82873769244338,91.14997182800252,107.27886802479905,72.73673117992729,4.355744387523651,4.356168988125871
0.0045693693693693695,262.8724100760175,51.478532710363446,85.90205920248238,1304.6993751651517,99.8286617939161,91.14874669697421,107.2808170861216,72.73806874978828,4.355728270312425,4.3545848693045945
0.00457927927927928,263.14489878785497,51.4920642217953,85.90766757175223,1304.7651445334175,99.83046285136568,91.15052606544873,107.28056222101937,72.73760277062102,4.358011000660332,4.355633921677162
0.004589189189189189,263.1444568459457,51.4919094909107,85.90560072297588,1304.7678248288746,99.82895400082272,91.1494728507101,107.28055774564893,72.73683008782126,4.356450437530799,4.355495086472562
0.004599099099099099,263.1437022136135,51.4909342510651,85.9079722670864,1304.7662711766864,99.82982662999167,91.14845122184232,107.27944968358365,72.73825231431148,4.355384113902774,4.3551813736431635
0.0046090090090090095,263.23960465532065,51.49335044661537,85.9086009369723,1304.7882593485654,99.82961868028846,91.14922903860362,107.27934860879024,72.73781832954997,4.355836092249642,4.356274923981242
0.004618918918918919,263.23885120810877,51.493811021512755,85.90855546863297,1304.7891423870171,99.82974495340719,91.14771232183989,107.27963742603487,72.73821105916096,4.355443848102362,4.355033990843631
0.004628828828828829,263.2693995436179,51.542210016257044,85.94070341888195,1304.7970648055161,99.83025579971468,91.14859957903309,107.27937446642812,72.73624957686407,4.35561278983153,4.354280881109762
0.004638738738738739,263.2665587082774,51.54209394747195,85.94130946242842,1304.7982607199626,99.82929867023627,91.14799959265451,107.27829101521706,72.73727243898169,4.356079617554038,4.355358800460061
0.004648648648648649,263.2678720391946,51.54086592857383,85.93973709445872,1304.79711847682,99.8291513799496,91.15018147384545,107.28082846349601,72.73727944600681,4.3555018519642505,4.356798806909482
0.004658558558558559,263.3148805488504,51.55444347131844,85.94683852119861,1304.812696931856,99.82860215118798,91.14892394343804,107.27904291713256,72.73723596021223,4.355485563058853,4.355544399931619
0.004668468468468469,263.31590854071277,51.55228179137332,85.94839075536524,1304.8107709430165,99.83037477553226,91.14991676804063,107.27804070234373,72.73612942683191,4.35534227080565,4.354473372574589
0.0046783783783783785,263.4610534168234,51.558842648735535,85.95201571242018,1304.8533778578756,99.83084745604765,91.14965318867506,107.27901767552414,72.73791489291462,4.35648190613562,4.355876576394976
0.004688288288288289,263.46117202690465,51.55827588568112,85.95106448543719,1304.8550565956252,99.83126186405674,91.14928092151993,107.27779579216121,72.73834911949083,4.355212994999391,4.353990938332878
